14.967598000001301,146.79390300002208,1
14.968478600001301,146.8049215000221,1
14.969359200001302,146.8159400000221,1
14.970239800001302,146.8269585000221,1
14.971120400001302,146.8379770000221,1
14.972001000001303,146.8489955000221,1
14.972881600001303,146.86001400002212,1
14.973762200001303,146.87103250002212,1
14.974642800001304,146.88205100002213,1
14.975523400001304,146.89306950002214,1
14.976404000001304,146.90408800002214,1
14.977284600001305,146.91510650002215,1
14.978165200001305,146.92612500002215,1
14.979045800001305,146.93714350002216,1
14.979926400001306,146.94816200002217,1
14.980807000001306,146.95918050002217,1
14.981687600001306,146.97019900002218,1
14.982568200001307,146.98121750002218,1
14.983448800001307,146.9922360000222,1
14.984329400001307,147.0032545000222,1
14.985210000001308,147.0142730000222,1
14.986090600001308,147.0252915000222,1
14.986971200001308,147.0363100000222,1
14.987851800001309,147.04732850002222,1
14.98873240000131,147.05834700002222,1
14.98961300000131,147.06936550002223,1
14.99049360000131,147.08038400002224,1
14.99137420000131,147.09140250002224,1
14.99225480000131,147.10242100002225,1
14.99313540000131,147.11343950002225,1
14.994016000001311,147.12445800002226,1
14.994896600001312,147.13547650002226,1
14.995777200001312,147.14649500002227,1
14.996657800001312,147.15751350002228,1
14.997538400001313,147.16853200002228,1
14.998419000001313,147.1795505000223,1
14.999299600001313,147.1905690000223,1
15.000180200001314,147.2015875000223,1
15.001060800001314,147.2126060000223,1
15.001941400001314,147.2236245000223,1
15.002822000001315,147.23464300002232,1
15.003702600001315,147.24566150002232,1
15.004583200001315,147.25668000002233,1
15.005463800001316,147.26769850002233,1
15.006344400001316,147.27871700002234,1
15.007225000001316,147.28973550002235,1
15.008105600001317,147.30075400002235,1
15.008986200001317,147.31177250002236,1
15.009866800001317,147.32279100002236,1
15.010747400001318,147.33380950002237,1
15.011628000001318,147.34482800002237,1
15.012508600001318,147.35584650002238,1
15.013389200001319,147.3668650000224,1
15.014269800001319,147.3778835000224,1
15.01515040000132,147.3889020000224,1
15.01603100000132,147.3999205000224,1
15.01691160000132,147.4109390000224,1
15.01779220000132,147.42195750002242,1
15.01867280000132,147.43297600002242,1
15.019553400001321,147.44399450002243,1
15.020434000001321,147.45501300002243,1
15.021314600001322,147.46603150002244,1
15.022195200001322,147.47705000002244,1
15.023075800001322,147.48806850002245,1
15.023956400001323,147.49908700002246,1
15.024837000001323,147.51010550002246,1
15.025717600001324,147.52112400002247,1
15.026598200001324,147.53214250002247,1
15.027478800001324,147.54316100002248,1
15.028359400001325,147.55417950002249,1
15.029240000001325,147.5651980000225,1
15.030120600001325,147.5762165000225,1
15.031001200001326,147.5872350000225,1
15.031881800001326,147.5982535000225,1
15.032762400001326,147.60927200002251,1
15.033643000001327,147.62029050002252,1
15.034523600001327,147.63130900002253,1
15.035404200001327,147.64232750002253,1
15.036284800001328,147.65334600002254,1
15.037165400001328,147.66436450002254,1
15.038046000001328,147.67538300002255,1
15.038926600001329,147.68640150002255,1
15.039807200001329,147.69742000002256,1
15.04068780000133,147.70843850002257,1
15.04156840000133,147.71945700002257,1
15.04244900000133,147.73047550002258,1
15.04332960000133,147.74149400002258,1
15.04421020000133,147.7525125000226,1
15.045090800001331,147.7635310000226,1
15.045971400001331,147.7745495000226,1
15.046852000001332,147.7855680000226,1
15.047732600001332,147.7965865000226,1
15.048613200001332,147.80760500002262,1
15.049493800001333,147.81862350002262,1
15.050374400001333,147.82964200002263,1
15.051255000001333,147.84066050002264,1
15.052135600001334,147.85167900002264,1
15.053016200001334,147.86269750002265,1
15.053896800001334,147.87371600002265,1
15.054777400001335,147.88473450002266,1
15.055658000001335,147.89575300002267,1
15.056538600001335,147.90677150002267,1
15.057419200001336,147.91779000002268,1
15.058299800001336,147.92880850002268,1
15.059180400001337,147.9398270000227,1
15.060061000001337,147.9508455000227,1
15.060941600001337,147.9618640000227,1
15.061822200001338,147.9728825000227,1
15.062702800001338,147.9839010000227,1
15.063583400001338,147.99491950002272,1
15.064464000001339,148.00593800002272,1
15.065344600001339,148.01695650002273,1
15.06622520000134,148.02797500002274,1
15.06710580000134,148.03899350002274,1
15.06798640000134,148.05001200002275,1
15.06886700000134,148.06103050002275,1
15.06974760000134,148.07204900002276,1
15.070628200001341,148.08306750002276,1
15.071508800001341,148.09408600002277,1
15.072389400001342,148.10510450002278,1
15.073270000001342,148.11612300002278,1
15.074150600001342,148.1271415000228,1
15.075031200001343,148.1381600000228,1
15.075911800001343,148.1491785000228,1
15.076792400001343,148.1601970000228,1
15.077673000001344,148.1712155000228,1
15.078553600001344,148.18223400002282,1
15.079434200001344,148.19325250002282,1
15.080314800001345,148.20427100002283,1
15.081195400001345,148.21528950002283,1
15.082076000001345,148.22630800002284,1
15.082956600001346,148.23732650002285,1
15.083837200001346,148.24834500002285,1
15.084717800001346,148.25936350002286,1
15.085598400001347,148.27038200002286,1
15.086479000001347,148.28140050002287,1
15.087359600001347,148.29241900002287,1
15.088240200001348,148.30343750002288,1
15.089120800001348,148.3144560000229,1
15.090001400001348,148.3254745000229,1
15.090882000001349,148.3364930000229,1
15.09176260000135,148.3475115000229,1
15.09264320000135,148.3585300000229,1
15.09352380000135,148.36954850002292,1
15.09440440000135,148.38056700002292,1
15.09528500000135,148.39158550002293,1
15.09616560000135,148.40260400002293,1
15.097046200001351,148.41362250002294,1
15.097926800001352,148.42464100002294,1
15.098807400001352,148.43565950002295,1
15.099688000001352,148.44667800002296,1
15.100568600001353,148.45769650002296,1
15.101449200001353,148.46871500002297,1
15.102329800001353,148.47973350002297,1
15.103210400001354,148.49075200002298,1
15.104091000001354,148.50177050002299,1
15.104971600001354,148.512789000023,1
15.105852200001355,148.523807500023,1
15.106732800001355,148.534826000023,1
15.107613400001355,148.545844500023,1
15.108494000001356,148.55686300002301,1
15.109374600001356,148.56788150002302,1
15.110255200001356,148.57890000002303,1
15.111135800001357,148.58991850002303,1
15.112016400001357,148.60093700002304,1
15.112897000001357,148.61195550002304,1
15.113777600001358,148.62297400002305,1
15.114658200001358,148.63399250002306,1
15.115538800001358,148.64501100002306,1
15.116419400001359,148.65602950002307,1
15.117300000001359,148.66704800002307,1
15.11818060000136,148.67806650002308,1
15.11906120000136,148.68908500002308,1
15.11994180000136,148.7001035000231,1
15.12082240000136,148.7111220000231,1
15.12170300000136,148.7221405000231,1
15.122583600001361,148.7331590000231,1
15.123464200001361,148.7441775000231,1
15.124344800001362,148.75519600002312,1
15.125225400001362,148.76621450002312,1
15.126106000001363,148.77723300002313,1
15.126986600001363,148.78825150002314,1
15.127867200001363,148.79927000002314,1
15.128747800001364,148.81028850002315,1
15.129628400001364,148.82130700002315,1
15.130509000001364,148.83232550002316,1
15.131389600001365,148.84334400002317,1
15.132270200001365,148.85436250002317,1
15.133150800001365,148.86538100002318,1
15.134031400001366,148.87639950002318,1
15.134912000001366,148.8874180000232,1
15.135792600001366,148.8984365000232,1
15.136673200001367,148.9094550000232,1
15.137553800001367,148.9204735000232,1
15.138434400001367,148.9314920000232,1
15.139315000001368,148.94251050002322,1
15.140195600001368,148.95352900002322,1
15.141076200001368,148.96454750002323,1
15.141956800001369,148.97556600002324,1
15.142837400001369,148.98658450002324,1
15.14371800000137,148.99760300002325,1
15.14459860000137,149.00862150002325,1
15.14547920000137,149.01964000002326,1
15.14635980000137,149.03065850002326,1
15.14724040000137,149.04167700002327,1
15.148121000001371,149.05269550002328,1
15.149001600001371,149.06371400002328,1
15.149882200001372,149.0747325000233,1
15.150762800001372,149.0857510000233,1
15.151643400001372,149.0967695000233,1
15.152524000001373,149.1077880000233,1
15.153404600001373,149.1188065000233,1
15.154285200001373,149.12982500002332,1
15.155165800001374,149.14084350002332,1
15.156046400001374,149.15186200002333,1
15.156927000001374,149.16288050002333,1
15.157807600001375,149.17389900002334,1
15.158688200001375,149.18491750002335,1
15.159568800001376,149.19593600002335,1
15.160449400001376,149.20695450002336,1
15.161330000001376,149.21797300002336,1
15.162210600001377,149.22899150002337,1
15.163091200001377,149.24001000002337,1
15.163971800001377,149.25102850002338,1
15.164852400001378,149.2620470000234,1
15.165733000001378,149.2730655000234,1
15.166613600001378,149.2840840000234,1
15.167494200001379,149.2951025000234,1
15.168374800001379,149.3061210000234,1
15.16925540000138,149.31713950002342,1
15.17013600000138,149.32815800002342,1
15.17101660000138,149.33917650002343,1
15.17189720000138,149.35019500002343,1
15.17277780000138,149.36121350002344,1
15.173658400001381,149.37223200002344,1
15.174539000001381,149.38325050002345,1
15.175419600001382,149.39426900002346,1
15.176300200001382,149.40528750002346,1
15.177180800001382,149.41630600002347,1
15.178061400001383,149.42732450002347,1
15.178942000001383,149.43834300002348,1
15.179822600001383,149.44936150002349,1
15.180703200001384,149.4603800000235,1
15.181583800001384,149.4713985000235,1
15.182464400001384,149.4824170000235,1
15.183345000001385,149.4934355000235,1
15.184225600001385,149.50445400002351,1
15.185106200001385,149.51547250002352,1
15.185986800001386,149.52649100002353,1
15.186867400001386,149.53750950002353,1
15.187748000001386,149.54852800002354,1
15.188628600001387,149.55954650002354,1
15.189509200001387,149.57056500002355,1
15.190389800001387,149.58158350002356,1
15.191270400001388,149.59260200002356,1
15.192151000001388,149.60362050002357,1
15.193031600001389,149.61463900002357,1
15.193912200001389,149.62565750002358,1
15.19479280000139,149.63667600002358,1
15.19567340000139,149.6476945000236,1
15.19655400000139,149.6587130000236,1
15.19743460000139,149.6697315000236,1
15.19831520000139,149.6807500000236,1
15.199195800001391,149.6917685000236,1
15.200076400001391,149.70278700002362,1
15.200957000001392,149.71380550002362,1
15.201837600001392,149.72482400002363,1
15.202718200001392,149.73584250002364,1
15.203598800001393,149.74686100002364,1
15.204479400001393,149.75787950002365,1
15.205360000001393,149.76889800002365,1
15.206240600001394,149.77991650002366,1
15.207121200001394,149.79093500002367,1
15.208001800001394,149.80195350002367,1
15.208882400001395,149.81297200002368,1
15.209763000001395,149.82399050002368,1
15.210643600001395,149.8350090000237,1
15.211524200001396,149.8460275000237,1
15.212404800001396,149.8570460000237,1
15.213285400001396,149.8680645000237,1
15.214166000001397,149.8790830000237,1
15.215046600001397,149.89010150002372,1
15.215927200001397,149.90112000002372,1
15.216807800001398,149.91213850002373,1
15.217688400001398,149.92315700002374,1
15.218569000001398,149.93417550002374,1
15.219449600001399,149.94519400002375,1
15.2203302000014,149.95621250002375,1
15.2212108000014,149.96723100002376,1
15.2220914000014,149.97824950002376,1
15.2229720000014,149.98926800002377,1
15.2238526000014,150.00028650002378,1
15.2247332000014,150.01130500002378,1
15.225613800001401,150.0223235000238,1
15.226494400001402,150.0333420000238,1
15.227375000001402,150.0443605000238,1
15.228255600001402,150.0553790000238,1
15.229136200001403,150.0663975000238,1
15.230016800001403,150.07741600002382,1
15.230897400001403,150.08843450002382,1
15.231778000001404,150.09945300002383,1
15.232658600001404,150.11047150002383,1
15.233539200001404,150.12149000002384,1
15.234419800001405,150.13250850002385,1
15.235300400001405,150.14352700002385,1
15.236181000001405,150.15454550002386,1
15.237061600001406,150.16556400002386,1
15.237942200001406,150.17658250002387,1
15.238822800001406,150.18760100002388,1
15.239703400001407,150.19861950002388,1
15.240584000001407,150.2096380000239,1
15.241464600001407,150.2206565000239,1
15.242345200001408,150.2316750000239,1
15.243225800001408,150.2426935000239,1
15.244106400001408,150.2537120000239,1
15.244987000001409,150.26473050002392,1
15.245867600001409,150.27574900002392,1
15.24674820000141,150.28676750002393,1
15.24762880000141,150.29778600002393,1
15.24850940000141,150.30880450002394,1
15.24939000000141,150.31982300002394,1
15.25027060000141,150.33084150002395,1
15.251151200001411,150.34186000002396,1
15.252031800001411,150.35287850002396,1
15.252912400001412,150.36389700002397,1
15.253793000001412,150.37491550002397,1
15.254673600001412,150.38593400002398,1
15.255554200001413,150.39695250002399,1
15.256434800001413,150.407971000024,1
15.257315400001414,150.418989500024,1
15.258196000001414,150.430008000024,1
15.259076600001414,150.441026500024,1
15.259957200001415,150.45204500002401,1
15.260837800001415,150.46306350002402,1
15.261718400001415,150.47408200002403,1
15.262599000001416,150.48510050002403,1
15.263479600001416,150.49611900002404,1
15.264360200001416,150.50713750002404,1
15.265240800001417,150.51815600002405,1
15.266121400001417,150.52917450002406,1
15.267002000001417,150.54019300002406,1
15.267882600001418,150.55121150002407,1
15.268763200001418,150.56223000002407,1
15.269643800001418,150.57324850002408,1
15.270524400001419,150.58426700002408,1
15.271405000001419,150.5952855000241,1
15.27228560000142,150.6063040000241,1
15.27316620000142,150.6173225000241,1
15.27404680000142,150.6283410000241,1
15.27492740000142,150.6393595000241,1
15.27580800000142,150.65037800002412,1
15.276688600001421,150.66139650002413,1
15.277569200001421,150.67241500002413,1
15.278449800001422,150.68343350002414,1
15.279330400001422,150.69445200002414,1
15.280211000001422,150.70547050002415,1
15.281091600001423,150.71648900002415,1
15.281972200001423,150.72750750002416,1
15.282852800001423,150.73852600002417,1
15.283733400001424,150.74954450002417,1
15.284614000001424,150.76056300002418,1
15.285494600001424,150.77158150002418,1
15.286375200001425,150.7826000000242,1
15.287255800001425,150.7936185000242,1
15.288136400001425,150.8046370000242,1
15.289017000001426,150.8156555000242,1
15.289897600001426,150.8266740000242,1
15.290778200001427,150.83769250002422,1
15.291658800001427,150.84871100002422,1
15.292539400001427,150.85972950002423,1
15.293420000001428,150.87074800002424,1
15.294300600001428,150.88176650002424,1
15.295181200001428,150.89278500002425,1
15.296061800001429,150.90380350002425,1
15.296942400001429,150.91482200002426,1
15.29782300000143,150.92584050002426,1
15.29870360000143,150.93685900002427,1
15.29958420000143,150.94787750002428,1
15.30046480000143,150.95889600002428,1
15.30134540000143,150.9699145000243,1
15.302226000001431,150.9809330000243,1
15.303106600001431,150.9919515000243,1
15.303987200001432,151.0029700000243,1
15.304867800001432,151.0139885000243,1
15.305748400001432,151.02500700002432,1
15.306629000001433,151.03602550002432,1
15.307509600001433,151.04704400002433,1
15.308390200001433,151.05806250002433,1
15.309270800001434,151.06908100002434,1
15.310151400001434,151.08009950002435,1
15.311032000001434,151.09111800002435,1
15.311912600001435,151.10213650002436,1
15.312793200001435,151.11315500002436,1
15.313673800001435,151.12417350002437,1
15.314554400001436,151.13519200002438,1
15.315435000001436,151.14621050002438,1
15.316315600001436,151.1572290000244,1
15.317196200001437,151.1682475000244,1
15.318076800001437,151.1792660000244,1
15.318957400001437,151.1902845000244,1
15.319838000001438,151.2013030000244,1
15.320718600001438,151.21232150002442,1
15.321599200001438,151.22334000002442,1
15.322479800001439,151.23435850002443,1
15.32336040000144,151.24537700002443,1
15.32424100000144,151.25639550002444,1
15.32512160000144,151.26741400002444,1
15.32600220000144,151.27843250002445,1
15.32688280000144,151.28945100002446,1
15.32776340000144,151.30046950002446,1
15.328644000001441,151.31148800002447,1
15.329524600001442,151.32250650002447,1
15.330405200001442,151.33352500002448,1
15.331285800001442,151.34454350002449,1
15.332166400001443,151.3555620000245,1
15.333047000001443,151.3665805000245,1
15.333927600001443,151.3775990000245,1
15.334808200001444,151.3886175000245,1
15.335688800001444,151.39963600002451,1
15.336569400001444,151.41065450002452,1
15.337450000001445,151.42167300002453,1
15.338330600001445,151.43269150002453,1
15.339211200001445,151.44371000002454,1
15.340091800001446,151.45472850002454,1
15.340972400001446,151.46574700002455,1
15.341853000001446,151.47676550002456,1
15.342733600001447,151.48778400002456,1
15.343614200001447,151.49880250002457,1
15.344494800001447,151.50982100002457,1
15.345375400001448,151.52083950002458,1
15.346256000001448,151.53185800002458,1
15.347136600001448,151.5428765000246,1
15.348017200001449,151.5538950000246,1
15.348897800001449,151.5649135000246,1
15.34977840000145,151.5759320000246,1
15.35065900000145,151.5869505000246,1
15.35153960000145,151.59796900002462,1
15.35242020000145,151.60898750002463,1
15.35330080000145,151.62000600002463,1
15.354181400001451,151.63102450002464,1
15.355062000001451,151.64204300002464,1
15.355942600001452,151.65306150002465,1
15.356823200001452,151.66408000002465,1
15.357703800001453,151.67509850002466,1
15.358584400001453,151.68611700002467,1
15.359465000001453,151.69713550002467,1
15.360345600001454,151.70815400002468,1
15.361226200001454,151.71917250002468,1
15.362106800001454,151.7301910000247,1
15.362987400001455,151.7412095000247,1
15.363868000001455,151.7522280000247,1
15.364748600001455,151.7632465000247,1
15.365629200001456,151.7742650000247,1
15.366509800001456,151.78528350002472,1
15.367390400001456,151.79630200002472,1
15.368271000001457,151.80732050002473,1
15.369151600001457,151.81833900002474,1
15.370032200001457,151.82935750002474,1
15.370912800001458,151.84037600002475,1
15.371793400001458,151.85139450002475,1
15.372674000001458,151.86241300002476,1
15.373554600001459,151.87343150002476,1
15.374435200001459,151.88445000002477,1
15.37531580000146,151.89546850002478,1
15.37619640000146,151.90648700002478,1
15.37707700000146,151.9175055000248,1
15.37795760000146,151.9285240000248,1
15.37883820000146,151.9395425000248,1
15.379718800001461,151.9505610000248,1
15.380599400001461,151.9615795000248,1
15.381480000001462,151.97259800002482,1
15.382360600001462,151.98361650002482,1
15.383241200001462,151.99463500002483,1
15.384121800001463,152.00565350002483,1
15.385002400001463,152.01667200002484,1
15.385883000001463,152.02769050002485,1
15.386763600001464,152.03870900002485,1
15.387644200001464,152.04972750002486,1
15.388524800001464,152.06074600002486,1
15.389405400001465,152.07176450002487,1
15.390286000001465,152.08278300002488,1
15.391166600001466,152.09380150002488,1
15.392047200001466,152.1048200000249,1
15.392927800001466,152.1158385000249,1
15.393808400001467,152.1268570000249,1
15.394689000001467,152.1378755000249,1
15.395569600001467,152.1488940000249,1
15.396450200001468,152.15991250002492,1
15.397330800001468,152.17093100002492,1
15.398211400001468,152.18194950002493,1
15.399092000001469,152.19296800002493,1
15.399972600001469,152.20398650002494,1
15.40085320000147,152.21500500002495,1
15.40173380000147,152.22602350002495,1
15.40261440000147,152.23704200002496,1
15.40349500000147,152.24806050002496,1
15.40437560000147,152.25907900002497,1
15.405256200001471,152.27009750002497,1
15.406136800001471,152.28111600002498,1
15.407017400001472,152.29213450002499,1
15.407898000001472,152.303153000025,1
15.408778600001472,152.314171500025,1
15.409659200001473,152.325190000025,1
15.410539800001473,152.336208500025,1
15.411420400001473,152.34722700002501,1
15.412301000001474,152.35824550002502,1
15.413181600001474,152.36926400002503,1
15.414062200001474,152.38028250002503,1
15.414942800001475,152.39130100002504,1
15.415823400001475,152.40231950002504,1
15.416704000001475,152.41333800002505,1
15.417584600001476,152.42435650002506,1
15.418465200001476,152.43537500002506,1
15.419345800001476,152.44639350002507,1
15.420226400001477,152.45741200002507,1
15.421107000001477,152.46843050002508,1
15.421987600001478,152.47944900002508,1
15.422868200001478,152.4904675000251,1
15.423748800001478,152.5014860000251,1
15.424629400001479,152.5125045000251,1
15.425510000001479,152.5235230000251,1
15.42639060000148,152.5345415000251,1
15.42727120000148,152.54556000002512,1
15.42815180000148,152.55657850002513,1
15.42903240000148,152.56759700002513,1
15.42991300000148,152.57861550002514,1
15.430793600001481,152.58963400002514,1
15.431674200001481,152.60065250002515,1
15.432554800001482,152.61167100002515,1
15.433435400001482,152.62268950002516,1
15.434316000001482,152.63370800002517,1
15.435196600001483,152.64472650002517,1
15.436077200001483,152.65574500002518,1
15.436957800001483,152.66676350002518,1
15.437838400001484,152.6777820000252,1
15.438719000001484,152.6888005000252,1
15.439599600001484,152.6998190000252,1
15.440480200001485,152.7108375000252,1
15.441360800001485,152.7218560000252,1
15.442241400001485,152.73287450002522,1
15.443122000001486,152.74389300002522,1
15.444002600001486,152.75491150002523,1
15.444883200001486,152.76593000002524,1
15.445763800001487,152.77694850002524,1
15.446644400001487,152.78796700002525,1
15.447525000001487,152.79898550002525,1
15.448405600001488,152.81000400002526,1
15.449286200001488,152.82102250002526,1
15.450166800001488,152.83204100002527,1
15.451047400001489,152.84305950002528,1
15.45192800000149,152.85407800002528,1
15.45280860000149,152.8650965000253,1
15.45368920000149,152.8761150000253,1
15.45456980000149,152.8871335000253,1
15.45545040000149,152.8981520000253,1
15.45633100000149,152.9091705000253,1
15.457211600001491,152.92018900002532,1
15.458092200001492,152.93120750002532,1
15.458972800001492,152.94222600002533,1
15.459853400001492,152.95324450002533,1
15.460734000001493,152.96426300002534,1
15.461614600001493,152.97528150002535,1
15.462495200001493,152.98630000002535,1
15.463375800001494,152.99731850002536,1
15.464256400001494,153.00833700002536,1
15.465137000001494,153.01935550002537,1
15.466017600001495,153.03037400002538,1
15.466898200001495,153.04139250002538,1
15.467778800001495,153.0524110000254,1
15.468659400001496,153.0634295000254,1
15.469540000001496,153.0744480000254,1
15.470420600001496,153.0854665000254,1
15.471301200001497,153.0964850000254,1
15.472181800001497,153.10750350002542,1
15.473062400001497,153.11852200002542,1
15.473943000001498,153.12954050002543,1
15.474823600001498,153.14055900002543,1
15.475704200001498,153.15157750002544,1
15.476584800001499,153.16259600002545,1
15.477465400001499,153.17361450002545,1
15.4783460000015,153.18463300002546,1
15.4792266000015,153.19565150002546,1
15.4801072000015,153.20667000002547,1
15.4809878000015,153.21768850002547,1
15.4818684000015,153.22870700002548,1
15.482749000001501,153.2397255000255,1
15.483629600001501,153.2507440000255,1
15.484510200001502,153.2617625000255,1
15.485390800001502,153.2727810000255,1
15.486271400001502,153.2837995000255,1
15.487152000001503,153.29481800002551,1
15.488032600001503,153.30583650002552,1
15.488913200001504,153.31685500002553,1
15.489793800001504,153.32787350002553,1
15.490674400001504,153.33889200002554,1
15.491555000001505,153.34991050002554,1
15.492435600001505,153.36092900002555,1
15.493316200001505,153.37194750002556,1
15.494196800001506,153.38296600002556,1
15.495077400001506,153.39398450002557,1
15.495958000001506,153.40500300002557,1
15.496838600001507,153.41602150002558,1
15.497719200001507,153.42704000002558,1
15.498599800001507,153.4380585000256,1
15.499480400001508,153.4490770000256,1
15.500361000001508,153.4600955000256,1
15.501241600001508,153.4711140000256,1
15.502122200001509,153.4821325000256,1
15.503002800001509,153.49315100002562,1
15.50388340000151,153.50416950002563,1
15.50476400000151,153.51518800002563,1
15.50564460000151,153.52620650002564,1
15.50652520000151,153.53722500002564,1
15.50740580000151,153.54824350002565,1
15.508286400001511,153.55926200002565,1
15.509167000001511,153.57028050002566,1
15.510047600001512,153.58129900002567,1
15.510928200001512,153.59231750002567,1
15.511808800001512,153.60333600002568,1
15.512689400001513,153.61435450002568,1
15.513570000001513,153.6253730000257,1
15.514450600001513,153.6363915000257,1
15.515331200001514,153.6474100000257,1
15.516211800001514,153.6584285000257,1
15.517092400001514,153.6694470000257,1
15.517973000001515,153.68046550002572,1
15.518853600001515,153.69148400002572,1
15.519734200001515,153.70250250002573,1
15.520614800001516,153.71352100002574,1
15.521495400001516,153.72453950002574,1
15.522376000001517,153.73555800002575,1
15.523256600001517,153.74657650002575,1
15.524137200001517,153.75759500002576,1
15.525017800001518,153.76861350002577,1
15.525898400001518,153.77963200002577,1
15.526779000001518,153.79065050002578,1
15.527659600001519,153.80166900002578,1
15.528540200001519,153.8126875000258,1
15.52942080000152,153.8237060000258,1
15.53030140000152,153.8347245000258,1
15.53118200000152,153.8457430000258,1
15.53206260000152,153.8567615000258,1
15.53294320000152,153.86778000002582,1
15.533823800001521,153.87879850002582,1
15.534704400001521,153.88981700002583,1
15.535585000001522,153.90083550002583,1
15.536465600001522,153.91185400002584,1
15.537346200001522,153.92287250002585,1
15.538226800001523,153.93389100002585,1
15.539107400001523,153.94490950002586,1
15.539988000001523,153.95592800002586,1
15.540868600001524,153.96694650002587,1
15.541749200001524,153.97796500002588,1
15.542629800001524,153.98898350002588,1
15.543510400001525,154.0000020000259,1
15.544391000001525,154.0110205000259,1
15.545271600001525,154.0220390000259,1
15.546152200001526,154.0330575000259,1
15.547032800001526,154.0440760000259,1
15.547913400001526,154.05509450002592,1
15.548794000001527,154.06611300002592,1
15.549674600001527,154.07713150002593,1
15.550555200001527,154.08815000002593,1
15.551435800001528,154.09916850002594,1
15.552316400001528,154.11018700002595,1
15.553197000001528,154.12120550002595,1
15.554077600001529,154.13222400002596,1
15.55495820000153,154.14324250002596,1
15.55583880000153,154.15426100002597,1
15.55671940000153,154.16527950002597,1
15.55760000000153,154.17629800002598,1
15.55848060000153,154.187316500026,1
15.559361200001531,154.198335000026,1
15.560241800001531,154.209353500026,1
15.561122400001532,154.220372000026,1
15.562003000001532,154.231390500026,1
15.562883600001532,154.24240900002602,1
15.563764200001533,154.25342750002602,1
15.564644800001533,154.26444600002603,1
15.565525400001533,154.27546450002603,1
15.566406000001534,154.28648300002604,1
15.567286600001534,154.29750150002604,1
15.568167200001534,154.30852000002605,1
15.569047800001535,154.31953850002606,1
15.569928400001535,154.33055700002606,1
15.570809000001535,154.34157550002607,1
15.571689600001536,154.35259400002607,1
15.572570200001536,154.36361250002608,1
15.573450800001536,154.37463100002608,1
15.574331400001537,154.3856495000261,1
15.575212000001537,154.3966680000261,1
15.576092600001537,154.4076865000261,1
15.576973200001538,154.4187050000261,1
15.577853800001538,154.4297235000261,1
15.578734400001538,154.44074200002612,1
15.579615000001539,154.45176050002613,1
15.580495600001539,154.46277900002613,1
15.58137620000154,154.47379750002614,1
15.58225680000154,154.48481600002614,1
15.58313740000154,154.49583450002615,1
15.58401800000154,154.50685300002615,1
15.58489860000154,154.51787150002616,1
15.585779200001541,154.52889000002617,1
15.586659800001541,154.53990850002617,1
15.587540400001542,154.55092700002618,1
15.588421000001542,154.56194550002618,1
15.589301600001543,154.5729640000262,1
15.590182200001543,154.5839825000262,1
15.591062800001543,154.5950010000262,1
15.591943400001544,154.6060195000262,1
15.592824000001544,154.6170380000262,1
15.593704600001544,154.62805650002622,1
15.594585200001545,154.63907500002622,1
15.595465800001545,154.65009350002623,1
15.596346400001545,154.66111200002624,1
15.597227000001546,154.67213050002624,1
15.598107600001546,154.68314900002625,1
15.598988200001546,154.69416750002625,1
15.599868800001547,154.70518600002626,1
15.600749400001547,154.71620450002627,1
15.601630000001547,154.72722300002627,1
15.602510600001548,154.73824150002628,1
15.603391200001548,154.74926000002628,1
15.604271800001548,154.7602785000263,1
15.605152400001549,154.7712970000263,1
15.606033000001549,154.7823155000263,1
15.60691360000155,154.7933340000263,1
15.60779420000155,154.8043525000263,1
15.60867480000155,154.81537100002632,1
15.60955540000155,154.82638950002632,1
15.61043600000155,154.83740800002633,1
15.611316600001551,154.84842650002633,1
15.612197200001551,154.85944500002634,1
15.613077800001552,154.87046350002635,1
15.613958400001552,154.88148200002635,1
15.614839000001552,154.89250050002636,1
15.615719600001553,154.90351900002636,1
15.616600200001553,154.91453750002637,1
15.617480800001553,154.92555600002638,1
15.618361400001554,154.93657450002638,1
15.619242000001554,154.9475930000264,1
15.620122600001555,154.9586115000264,1
15.621003200001555,154.9696300000264,1
15.621883800001555,154.9806485000264,1
15.622764400001556,154.9916670000264,1
15.623645000001556,155.00268550002642,1
15.624525600001556,155.01370400002642,1
15.625406200001557,155.02472250002643,1
15.626286800001557,155.03574100002643,1
15.627167400001557,155.04675950002644,1
15.628048000001558,155.05777800002645,1
15.628928600001558,155.06879650002645,1
15.629809200001558,155.07981500002646,1
15.630689800001559,155.09083350002646,1
15.631570400001559,155.10185200002647,1
15.63245100000156,155.11287050002647,1
15.63333160000156,155.12388900002648,1
15.63421220000156,155.1349075000265,1
15.63509280000156,155.1459260000265,1
15.63597340000156,155.1569445000265,1
15.636854000001561,155.1679630000265,1
15.637734600001561,155.1789815000265,1
15.638615200001562,155.19000000002652,1
15.639495800001562,155.20101850002652,1
15.640376400001562,155.21203700002653,1
15.641257000001563,155.22305550002653,1
15.642137600001563,155.23407400002654,1
15.643018200001563,155.24509250002654,1
15.643898800001564,155.25611100002655,1
15.644779400001564,155.26712950002656,1
15.645660000001564,155.27814800002656,1
15.646540600001565,155.28916650002657,1
15.647421200001565,155.30018500002657,1
15.648301800001565,155.31120350002658,1
15.649182400001566,155.32222200002658,1
15.650063000001566,155.3332405000266,1
15.650943600001566,155.3442590000266,1
15.651824200001567,155.3552775000266,1
